2025-08-08 13:25:46,520 - __main__ - INFO -    📋 fm-contact-processor-dlq-prd
2025-08-08 13:25:46,520 - __main__ - INFO -    📋 fm-contact-processor-dlq-prod
2025-08-08 13:25:46,520 - __main__ - INFO -    📋 fm-digitalguru-api-update-dlq-prod
2025-08-08 13:25:46,520 - __main__ - INFO -    📋 fm-link-telegram-user-dlq-dev
2025-08-08 13:25:46,520 - __main__ - INFO -    📋 fm-product-service-dlq-prd
2025-08-08 13:25:46,520 - __main__ - INFO -    📋 fm-product-service-dlq-prod
2025-08-08 13:25:46,520 - __main__ - INFO -    📋 fm-subscription-processor-dlq-prd
2025-08-08 13:25:46,520 - __main__ - INFO -    📋 fm-telegram-api-connector-domain-prod-dlq
2025-08-08 13:25:46,520 - __main__ - INFO -    📋 fm-telegram-trades-domain-prod-cancel-simulation-dlq-dev
2025-08-08 13:25:46,520 - __main__ - INFO -    📋 fm-telegram-trades-domain-prod-dlq-dev
2025-08-08 13:25:46,520 - __main__ - INFO -    📋 fm-telegram-trades-domain-prod-end-simulation-dlq-dev
2025-08-08 13:25:46,520 - __main__ - INFO -    📋 fm-telegram-trades-domain-prod-new-trade-notification-dlq-dev
2025-08-08 13:25:46,520 - __main__ - INFO -    📋 fm-telegram-trades-domain-prod-notification-queue-dlq-dev
2025-08-08 13:25:46,520 - __main__ - INFO -    📋 fm-telegram-trades-domain-prod-start-simulation-dlq-dev
2025-08-08 13:25:46,520 - __main__ - INFO -    📋 fm-telegram-trades-domain-prod-stop-loss-notification-dlq-dev
2025-08-08 13:25:46,520 - __main__ - INFO -    📋 fm-telegram-trades-domain-prod-target-hit-notification-dlq-dev
2025-08-08 13:25:46,520 - __main__ - INFO -    📋 fm-telegram-trades-domain-prod-trade-callback-dlq-dev
2025-08-08 13:25:46,520 - __main__ - INFO -    📋 fm-telegram-trades-domain-prod-trade-closure-notification-dlq-dev
2025-08-08 13:25:46,520 - __main__ - INFO -    📋 fm-telegram-trades-domain-prod-trade-detail-callback-dlq-dev
2025-08-08 13:25:46,520 - __main__ - INFO -    📋 fm-telegram-trades-domain-prod-trade-update-notification-dlq-dev
2025-08-08 13:25:46,520 - __main__ - INFO -    📋 fm-transaction-processor-dlq-prd
2025-08-08 13:25:46,520 - __main__ - INFO -    📋 fm-webhook-dg-processor-dlq-prd
2025-08-08 13:25:46,520 - __main__ - INFO -    📋 frm-transaction-processor-dlq-prd
2025-08-08 13:25:47,820 - __main__ - WARNING - ⚠️  DLQ fm-digitalguru-api-update-dlq-prod has 18 messages
2025-08-08 13:25:50,412 - __main__ - WARNING - Found 1 DLQ(s) with messages
2025-08-08 13:26:20,550 - __main__ - INFO - 🔍 Discovered 30 DLQ queues in FABIO-PROD sa-east-1:
2025-08-08 13:26:20,551 - __main__ - INFO -    📋 financial-move-send-email-handler-dlq-prod
2025-08-08 13:26:20,551 - __main__ - INFO -    📋 fm-bulk-notification-dlq-prod
2025-08-08 13:26:20,551 - __main__ - INFO -    📋 fm-communication-cancellation-handler-dlq-prod
2025-08-08 13:26:20,551 - __main__ - INFO -    📋 fm-communication-direct-message-handler-dlq-prod
2025-08-08 13:26:20,551 - __main__ - INFO -    📋 fm-communication-mutation-handler-dlq-prod
2025-08-08 13:26:20,551 - __main__ - INFO -    📋 fm-communication-query-handler-dlq-prod
2025-08-08 13:26:20,551 - __main__ - INFO -    📋 fm-communication-scheduled-handler-dlq-prod
2025-08-08 13:26:20,551 - __main__ - INFO -    📋 fm-contact-processor-dlq-prd
2025-08-08 13:26:20,551 - __main__ - INFO -    📋 fm-contact-processor-dlq-prod
2025-08-08 13:26:20,551 - __main__ - INFO -    📋 fm-digitalguru-api-update-dlq-prod
2025-08-08 13:26:20,551 - __main__ - INFO -    📋 fm-link-telegram-user-dlq-dev
2025-08-08 13:26:20,551 - __main__ - INFO -    📋 fm-product-service-dlq-prd
2025-08-08 13:26:20,551 - __main__ - INFO -    📋 fm-product-service-dlq-prod
2025-08-08 13:26:20,551 - __main__ - INFO -    📋 fm-subscription-processor-dlq-prd
2025-08-08 13:26:20,551 - __main__ - INFO -    📋 fm-telegram-api-connector-domain-prod-dlq
2025-08-08 13:26:20,551 - __main__ - INFO -    📋 fm-telegram-trades-domain-prod-cancel-simulation-dlq-dev
2025-08-08 13:26:20,551 - __main__ - INFO -    📋 fm-telegram-trades-domain-prod-dlq-dev
2025-08-08 13:26:20,551 - __main__ - INFO -    📋 fm-telegram-trades-domain-prod-end-simulation-dlq-dev
2025-08-08 13:26:20,551 - __main__ - INFO -    📋 fm-telegram-trades-domain-prod-new-trade-notification-dlq-dev
2025-08-08 13:26:20,551 - __main__ - INFO -    📋 fm-telegram-trades-domain-prod-notification-queue-dlq-dev
2025-08-08 13:26:20,551 - __main__ - INFO -    📋 fm-telegram-trades-domain-prod-start-simulation-dlq-dev
2025-08-08 13:26:20,551 - __main__ - INFO -    📋 fm-telegram-trades-domain-prod-stop-loss-notification-dlq-dev
2025-08-08 13:26:20,551 - __main__ - INFO -    📋 fm-telegram-trades-domain-prod-target-hit-notification-dlq-dev
2025-08-08 13:26:20,551 - __main__ - INFO -    📋 fm-telegram-trades-domain-prod-trade-callback-dlq-dev
2025-08-08 13:26:20,551 - __main__ - INFO -    📋 fm-telegram-trades-domain-prod-trade-closure-notification-dlq-dev
2025-08-08 13:26:20,551 - __main__ - INFO -    📋 fm-telegram-trades-domain-prod-trade-detail-callback-dlq-dev
2025-08-08 13:26:20,551 - __main__ - INFO -    📋 fm-telegram-trades-domain-prod-trade-update-notification-dlq-dev
2025-08-08 13:26:20,551 - __main__ - INFO -    📋 fm-transaction-processor-dlq-prd
2025-08-08 13:26:20,552 - __main__ - INFO -    📋 fm-webhook-dg-processor-dlq-prd
2025-08-08 13:26:20,552 - __main__ - INFO -    📋 frm-transaction-processor-dlq-prd
2025-08-08 13:26:21,842 - __main__ - WARNING - ⚠️  DLQ fm-digitalguru-api-update-dlq-prod has 18 messages
2025-08-08 13:26:24,699 - __main__ - WARNING - Found 1 DLQ(s) with messages
2025-08-08 13:26:54,861 - __main__ - INFO - 🔍 Discovered 30 DLQ queues in FABIO-PROD sa-east-1:
2025-08-08 13:26:54,862 - __main__ - INFO -    📋 financial-move-send-email-handler-dlq-prod
2025-08-08 13:26:54,862 - __main__ - INFO -    📋 fm-bulk-notification-dlq-prod
2025-08-08 13:26:54,862 - __main__ - INFO -    📋 fm-communication-cancellation-handler-dlq-prod
2025-08-08 13:26:54,862 - __main__ - INFO -    📋 fm-communication-direct-message-handler-dlq-prod
2025-08-08 13:26:54,862 - __main__ - INFO -    📋 fm-communication-mutation-handler-dlq-prod
2025-08-08 13:26:54,862 - __main__ - INFO -    📋 fm-communication-query-handler-dlq-prod
2025-08-08 13:26:54,862 - __main__ - INFO -    📋 fm-communication-scheduled-handler-dlq-prod
2025-08-08 13:26:54,862 - __main__ - INFO -    📋 fm-contact-processor-dlq-prd
2025-08-08 13:26:54,862 - __main__ - INFO -    📋 fm-contact-processor-dlq-prod
2025-08-08 13:26:54,862 - __main__ - INFO -    📋 fm-digitalguru-api-update-dlq-prod
2025-08-08 13:26:54,862 - __main__ - INFO -    📋 fm-link-telegram-user-dlq-dev
2025-08-08 13:26:54,862 - __main__ - INFO -    📋 fm-product-service-dlq-prd
2025-08-08 13:26:54,862 - __main__ - INFO -    📋 fm-product-service-dlq-prod
2025-08-08 13:26:54,862 - __main__ - INFO -    📋 fm-subscription-processor-dlq-prd
2025-08-08 13:26:54,862 - __main__ - INFO -    📋 fm-telegram-api-connector-domain-prod-dlq
2025-08-08 13:26:54,862 - __main__ - INFO -    📋 fm-telegram-trades-domain-prod-cancel-simulation-dlq-dev
2025-08-08 13:26:54,862 - __main__ - INFO -    📋 fm-telegram-trades-domain-prod-dlq-dev
2025-08-08 13:26:54,862 - __main__ - INFO -    📋 fm-telegram-trades-domain-prod-end-simulation-dlq-dev
2025-08-08 13:26:54,862 - __main__ - INFO -    📋 fm-telegram-trades-domain-prod-new-trade-notification-dlq-dev
2025-08-08 13:26:54,862 - __main__ - INFO -    📋 fm-telegram-trades-domain-prod-notification-queue-dlq-dev
2025-08-08 13:26:54,862 - __main__ - INFO -    📋 fm-telegram-trades-domain-prod-start-simulation-dlq-dev
2025-08-08 13:26:54,862 - __main__ - INFO -    📋 fm-telegram-trades-domain-prod-stop-loss-notification-dlq-dev
2025-08-08 13:26:54,862 - __main__ - INFO -    📋 fm-telegram-trades-domain-prod-target-hit-notification-dlq-dev
2025-08-08 13:26:54,862 - __main__ - INFO -    📋 fm-telegram-trades-domain-prod-trade-callback-dlq-dev
2025-08-08 13:26:54,862 - __main__ - INFO -    📋 fm-telegram-trades-domain-prod-trade-closure-notification-dlq-dev
2025-08-08 13:26:54,862 - __main__ - INFO -    📋 fm-telegram-trades-domain-prod-trade-detail-callback-dlq-dev
2025-08-08 13:26:54,862 - __main__ - INFO -    📋 fm-telegram-trades-domain-prod-trade-update-notification-dlq-dev
2025-08-08 13:26:54,862 - __main__ - INFO -    📋 fm-transaction-processor-dlq-prd
2025-08-08 13:26:54,862 - __main__ - INFO -    📋 fm-webhook-dg-processor-dlq-prd
2025-08-08 13:26:54,862 - __main__ - INFO -    📋 frm-transaction-processor-dlq-prd
2025-08-08 13:26:56,146 - __main__ - WARNING - ⚠️  DLQ fm-digitalguru-api-update-dlq-prod has 18 messages
2025-08-08 13:26:58,661 - __main__ - WARNING - Found 1 DLQ(s) with messages
2025-08-08 13:27:28,797 - __main__ - INFO - 🔍 Discovered 30 DLQ queues in FABIO-PROD sa-east-1:
2025-08-08 13:27:28,798 - __main__ - INFO -    📋 financial-move-send-email-handler-dlq-prod
2025-08-08 13:27:28,798 - __main__ - INFO -    📋 fm-bulk-notification-dlq-prod
2025-08-08 13:27:28,798 - __main__ - INFO -    📋 fm-communication-cancellation-handler-dlq-prod
2025-08-08 13:27:28,798 - __main__ - INFO -    📋 fm-communication-direct-message-handler-dlq-prod
2025-08-08 13:27:28,798 - __main__ - INFO -    📋 fm-communication-mutation-handler-dlq-prod
2025-08-08 13:27:28,798 - __main__ - INFO -    📋 fm-communication-query-handler-dlq-prod
2025-08-08 13:27:28,798 - __main__ - INFO -    📋 fm-communication-scheduled-handler-dlq-prod
2025-08-08 13:27:28,798 - __main__ - INFO -    📋 fm-contact-processor-dlq-prd
2025-08-08 13:27:28,798 - __main__ - INFO -    📋 fm-contact-processor-dlq-prod
2025-08-08 13:27:28,798 - __main__ - INFO -    📋 fm-digitalguru-api-update-dlq-prod
2025-08-08 13:27:28,798 - __main__ - INFO -    📋 fm-link-telegram-user-dlq-dev
2025-08-08 13:27:28,798 - __main__ - INFO -    📋 fm-product-service-dlq-prd
2025-08-08 13:27:28,798 - __main__ - INFO -    📋 fm-product-service-dlq-prod
2025-08-08 13:27:28,798 - __main__ - INFO -    📋 fm-subscription-processor-dlq-prd
2025-08-08 13:27:28,798 - __main__ - INFO -    📋 fm-telegram-api-connector-domain-prod-dlq
2025-08-08 13:27:28,798 - __main__ - INFO -    📋 fm-telegram-trades-domain-prod-cancel-simulation-dlq-dev
2025-08-08 13:27:28,798 - __main__ - INFO -    📋 fm-telegram-trades-domain-prod-dlq-dev
2025-08-08 13:27:28,798 - __main__ - INFO -    📋 fm-telegram-trades-domain-prod-end-simulation-dlq-dev
2025-08-08 13:27:28,798 - __main__ - INFO -    📋 fm-telegram-trades-domain-prod-new-trade-notification-dlq-dev
2025-08-08 13:27:28,798 - __main__ - INFO -    📋 fm-telegram-trades-domain-prod-notification-queue-dlq-dev
2025-08-08 13:27:28,798 - __main__ - INFO -    📋 fm-telegram-trades-domain-prod-start-simulation-dlq-dev
2025-08-08 13:27:28,798 - __main__ - INFO -    📋 fm-telegram-trades-domain-prod-stop-loss-notification-dlq-dev
2025-08-08 13:27:28,798 - __main__ - INFO -    📋 fm-telegram-trades-domain-prod-target-hit-notification-dlq-dev
2025-08-08 13:27:28,798 - __main__ - INFO -    📋 fm-telegram-trades-domain-prod-trade-callback-dlq-dev
2025-08-08 13:27:28,798 - __main__ - INFO -    📋 fm-telegram-trades-domain-prod-trade-closure-notification-dlq-dev
2025-08-08 13:27:28,798 - __main__ - INFO -    📋 fm-telegram-trades-domain-prod-trade-detail-callback-dlq-dev
2025-08-08 13:27:28,798 - __main__ - INFO -    📋 fm-telegram-trades-domain-prod-trade-update-notification-dlq-dev
2025-08-08 13:27:28,798 - __main__ - INFO -    📋 fm-transaction-processor-dlq-prd
2025-08-08 13:27:28,798 - __main__ - INFO -    📋 fm-webhook-dg-processor-dlq-prd
2025-08-08 13:27:28,798 - __main__ - INFO -    📋 frm-transaction-processor-dlq-prd
2025-08-08 13:27:30,049 - __main__ - WARNING - ⚠️  DLQ fm-digitalguru-api-update-dlq-prod has 16 messages
2025-08-08 13:27:33,005 - __main__ - WARNING - Found 1 DLQ(s) with messages
2025-08-08 13:27:36,519 - __main__ - INFO - ✅ Claude investigation completed successfully for fm-digitalguru-api-update-dlq-prod
2025-08-08 13:27:36,826 - dlq_monitor.notifiers.pr_audio - ERROR - ElevenLabs API error: 401
2025-08-08 13:27:36,827 - __main__ - INFO - 📋 Claude investigation output (first 500 chars): ## 🚨 CRITICAL DLQ INVESTIGATION COMPLETE

### ✅ ROOT CAUSES IDENTIFIED:

1. **🔴 CRITICAL: Missing DynamoDB Streams Trigger**
   - Lambda is deployed but NEVER receives events
   - Manual configuration was required but not completed
   
2. **🟠 HIGH: Insufficient Memory (128MB)**
   - Causing OOM errors during processing
   - Needs 256MB minimum
   
3. **🟡 MEDIUM: API Key Verification Needed**
   - Check Secrets Manager configuration

### 🎯 IMMEDIATE ACTIONS REQUIRED:

Execute these commands NOW t...
2025-08-08 13:27:36,827 - __main__ - INFO - 🏁 Auto-investigation completed for fm-digitalguru-api-update-dlq-prod
2025-08-08 13:28:03,139 - __main__ - INFO - 🔍 Discovered 30 DLQ queues in FABIO-PROD sa-east-1:
2025-08-08 13:28:03,139 - __main__ - INFO -    📋 financial-move-send-email-handler-dlq-prod
2025-08-08 13:28:03,139 - __main__ - INFO -    📋 fm-bulk-notification-dlq-prod
2025-08-08 13:28:03,139 - __main__ - INFO -    📋 fm-communication-cancellation-handler-dlq-prod
2025-08-08 13:28:03,139 - __main__ - INFO -    📋 fm-communication-direct-message-handler-dlq-prod
2025-08-08 13:28:03,140 - __main__ - INFO -    📋 fm-communication-mutation-handler-dlq-prod
2025-08-08 13:28:03,140 - __main__ - INFO -    📋 fm-communication-query-handler-dlq-prod
2025-08-08 13:28:03,140 - __main__ - INFO -    📋 fm-communication-scheduled-handler-dlq-prod
2025-08-08 13:28:03,140 - __main__ - INFO -    📋 fm-contact-processor-dlq-prd
2025-08-08 13:28:03,140 - __main__ - INFO -    📋 fm-contact-processor-dlq-prod
2025-08-08 13:28:03,140 - __main__ - INFO -    📋 fm-digitalguru-api-update-dlq-prod
2025-08-08 13:28:03,140 - __main__ - INFO -    📋 fm-link-telegram-user-dlq-dev
2025-08-08 13:28:03,140 - __main__ - INFO -    📋 fm-product-service-dlq-prd
2025-08-08 13:28:03,140 - __main__ - INFO -    📋 fm-product-service-dlq-prod
2025-08-08 13:28:03,140 - __main__ - INFO -    📋 fm-subscription-processor-dlq-prd
2025-08-08 13:28:03,140 - __main__ - INFO -    📋 fm-telegram-api-connector-domain-prod-dlq
2025-08-08 13:28:03,140 - __main__ - INFO -    📋 fm-telegram-trades-domain-prod-cancel-simulation-dlq-dev
2025-08-08 13:28:03,140 - __main__ - INFO -    📋 fm-telegram-trades-domain-prod-dlq-dev
2025-08-08 13:28:03,140 - __main__ - INFO -    📋 fm-telegram-trades-domain-prod-end-simulation-dlq-dev
2025-08-08 13:28:03,140 - __main__ - INFO -    📋 fm-telegram-trades-domain-prod-new-trade-notification-dlq-dev
2025-08-08 13:28:03,140 - __main__ - INFO -    📋 fm-telegram-trades-domain-prod-notification-queue-dlq-dev
2025-08-08 13:28:03,140 - __main__ - INFO -    📋 fm-telegram-trades-domain-prod-start-simulation-dlq-dev
2025-08-08 13:28:03,140 - __main__ - INFO -    📋 fm-telegram-trades-domain-prod-stop-loss-notification-dlq-dev
2025-08-08 13:28:03,140 - __main__ - INFO -    📋 fm-telegram-trades-domain-prod-target-hit-notification-dlq-dev
2025-08-08 13:28:03,140 - __main__ - INFO -    📋 fm-telegram-trades-domain-prod-trade-callback-dlq-dev
2025-08-08 13:28:03,140 - __main__ - INFO -    📋 fm-telegram-trades-domain-prod-trade-closure-notification-dlq-dev
2025-08-08 13:28:03,140 - __main__ - INFO -    📋 fm-telegram-trades-domain-prod-trade-detail-callback-dlq-dev
2025-08-08 13:28:03,140 - __main__ - INFO -    📋 fm-telegram-trades-domain-prod-trade-update-notification-dlq-dev
2025-08-08 13:28:03,140 - __main__ - INFO -    📋 fm-transaction-processor-dlq-prd
2025-08-08 13:28:03,140 - __main__ - INFO -    📋 fm-webhook-dg-processor-dlq-prd
2025-08-08 13:28:03,140 - __main__ - INFO -    📋 frm-transaction-processor-dlq-prd
2025-08-08 13:28:04,405 - __main__ - WARNING - ⚠️  DLQ fm-digitalguru-api-update-dlq-prod has 14 messages
2025-08-08 13:28:06,935 - __main__ - WARNING - Found 1 DLQ(s) with messages
2025-08-08 13:28:37,091 - __main__ - INFO - 🔍 Discovered 30 DLQ queues in FABIO-PROD sa-east-1:
2025-08-08 13:28:37,092 - __main__ - INFO -    📋 financial-move-send-email-handler-dlq-prod
2025-08-08 13:28:37,092 - __main__ - INFO -    📋 fm-bulk-notification-dlq-prod
2025-08-08 13:28:37,092 - __main__ - INFO -    📋 fm-communication-cancellation-handler-dlq-prod
2025-08-08 13:28:37,092 - __main__ - INFO -    📋 fm-communication-direct-message-handler-dlq-prod
2025-08-08 13:28:37,092 - __main__ - INFO -    📋 fm-communication-mutation-handler-dlq-prod
2025-08-08 13:28:37,092 - __main__ - INFO -    📋 fm-communication-query-handler-dlq-prod
2025-08-08 13:28:37,092 - __main__ - INFO -    📋 fm-communication-scheduled-handler-dlq-prod
2025-08-08 13:28:37,092 - __main__ - INFO -    📋 fm-contact-processor-dlq-prd
2025-08-08 13:28:37,092 - __main__ - INFO -    📋 fm-contact-processor-dlq-prod
2025-08-08 13:28:37,092 - __main__ - INFO -    📋 fm-digitalguru-api-update-dlq-prod
2025-08-08 13:28:37,092 - __main__ - INFO -    📋 fm-link-telegram-user-dlq-dev
2025-08-08 13:28:37,093 - __main__ - INFO -    📋 fm-product-service-dlq-prd
2025-08-08 13:28:37,093 - __main__ - INFO -    📋 fm-product-service-dlq-prod
2025-08-08 13:28:37,093 - __main__ - INFO -    📋 fm-subscription-processor-dlq-prd
2025-08-08 13:28:37,093 - __main__ - INFO -    📋 fm-telegram-api-connector-domain-prod-dlq
2025-08-08 13:28:37,093 - __main__ - INFO -    📋 fm-telegram-trades-domain-prod-cancel-simulation-dlq-dev
2025-08-08 13:28:37,093 - __main__ - INFO -    📋 fm-telegram-trades-domain-prod-dlq-dev
2025-08-08 13:28:37,094 - __main__ - INFO -    📋 fm-telegram-trades-domain-prod-end-simulation-dlq-dev
2025-08-08 13:28:37,094 - __main__ - INFO -    📋 fm-telegram-trades-domain-prod-new-trade-notification-dlq-dev
2025-08-08 13:28:37,094 - __main__ - INFO -    📋 fm-telegram-trades-domain-prod-notification-queue-dlq-dev
2025-08-08 13:28:37,094 - __main__ - INFO -    📋 fm-telegram-trades-domain-prod-start-simulation-dlq-dev
2025-08-08 13:28:37,094 - __main__ - INFO -    📋 fm-telegram-trades-domain-prod-stop-loss-notification-dlq-dev
2025-08-08 13:28:37,094 - __main__ - INFO -    📋 fm-telegram-trades-domain-prod-target-hit-notification-dlq-dev
2025-08-08 13:28:37,094 - __main__ - INFO -    📋 fm-telegram-trades-domain-prod-trade-callback-dlq-dev
2025-08-08 13:28:37,094 - __main__ - INFO -    📋 fm-telegram-trades-domain-prod-trade-closure-notification-dlq-dev
2025-08-08 13:28:37,094 - __main__ - INFO -    📋 fm-telegram-trades-domain-prod-trade-detail-callback-dlq-dev
2025-08-08 13:28:37,094 - __main__ - INFO -    📋 fm-telegram-trades-domain-prod-trade-update-notification-dlq-dev
2025-08-08 13:28:37,094 - __main__ - INFO -    📋 fm-transaction-processor-dlq-prd
2025-08-08 13:28:37,095 - __main__ - INFO -    📋 fm-webhook-dg-processor-dlq-prd
2025-08-08 13:28:37,095 - __main__ - INFO -    📋 frm-transaction-processor-dlq-prd
2025-08-08 13:28:38,376 - __main__ - WARNING - ⚠️  DLQ fm-digitalguru-api-update-dlq-prod has 14 messages
